DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20101029,0.28516406,-0.15129659,-0.15833373,0.2211398,-0.021282483,0.08547981,-0.32825485,-0.13397874,-0.17173874,0.0335713,0.037977673,0.28810453,-0.1709081,-0.06482504,0.071351446,0.07551562,0.00055295136,0.14735374,0.015792849,0.07667728,0.032794654,-0.2550888,-0.38006878,-0.26152882,-0.19940576,-0.19286558,0.026182635,-0.19560796,-0.18320349,0.12605524,-0.10642325,-0.25191185,-0.38559029,0.10476657,-0.07518546,-0.07318849,0.093404636,-0.14016823,-0.06478031,-0.05313557,-0.009496414,0.014442466,-0.05516282,0.057384774,-0.27925885,0.028940799,0.25398824,0.2560657,0.207207,-0.049165513,-0.3287556,-0.19825973,-0.15201496,-0.1017397,0.20689481,0.091444165,-0.13165282,-0.007343483,0.10862336,0.2227107,-0.02361742,-0.025216825,0.1790825,-0.016875863,0.02411633,-0.021434065,-0.30790606,-0.030097272,-0.28589377,0.35865465,-0.28350174,-0.12115641,0.2936584,0.30432093,0.72425014,0.50847185,0.50933,-0.119185045,-0.28853884,0.8021596,0.30320996,-0.14338052,0.67159253,-0.2693501,-0.05978363,-0.4438069,-0.33718055,-0.36053115,0.022471989,0.72328043,0.2963345,0.18927033,-0.0257653,0.00087323226
20101130,0.28948915,-0.14822288,-0.16673054,0.22412156,-0.024361253,0.103204966,-0.32777792,-0.115319006,-0.17670141,0.0487122,-0.008494949,0.29851493,-0.18004312,-0.046956163,0.07475392,0.11345145,0.010580829,0.15916659,0.04922168,0.08723355,0.008295377,-0.24550274,-0.37666583,-0.2533592,-0.19987151,-0.16756266,0.069316015,-0.20021972,-0.17190942,0.121552,-0.10296923,-0.2641589,-0.38850427,0.11272679,-0.093893155,-0.06869271,0.11070633,-0.15043236,-0.057113208,-0.056295462,-0.010531873,0.04937142,-0.06264085,0.04540769,-0.28124264,0.030836381,0.2870733,0.27547622,0.22381884,-0.050037663,-0.3293184,-0.20494594,-0.16771328,-0.09077582,0.1919025,0.08764973,-0.11310974,0.008522604,0.108376354,0.24497905,-0.020763561,-0.1079145,0.19011709,-0.023606686,0.07233916,-0.06549901,-0.30906564,-0.0285214,-0.33970222,0.4017044,-0.31099948,-0.1406313,0.34851807,0.34598437,0.7447167,0.5353945,0.53707695,-0.23983854,-0.25892043,0.8429861,0.292795,-0.110029474,0.68118215,-0.19915083,-0.11097634,-0.49745238,-0.34700978,-0.35040864,-0.011899725,0.75630426,0.30119833,0.2728404,0.068878084,0.01879869
20101231,0.2736196,-0.12709495,-0.18330559,0.22583884,-0.0097026825,0.09346313,-0.32801858,-0.12165331,-0.17795663,0.05492197,0.035234436,0.29304108,-0.1752692,-0.032556474,0.06012953,0.061345875,0.01808066,0.15284036,0.008051478,0.085346825,0.024787504,-0.25974336,-0.39684716,-0.2685,-0.19371088,-0.1772117,0.07457774,-0.18315198,-0.1687455,0.15317854,-0.10883913,-0.2778638,-0.40212357,0.091719605,-0.08928565,-0.05989729,0.09802766,-0.15191238,-0.055155613,-0.06697253,-0.024524407,0.041777406,-0.075537376,0.08337037,-0.30273113,0.030143477,0.26159456,0.26706436,0.205714,-0.06558729,-0.3354883,-0.2079096,-0.18547401,-0.11068756,0.20106581,0.108792074,-0.1274418,0.007678263,0.13404427,0.23618357,-0.022667743,-0.13445893,0.18200444,-0.014957134,0.10676798,-0.077207804,-0.34780064,-0.031003362,-0.33582297,0.38826385,-0.30544055,-0.12738077,0.3339941,0.3386042,0.7165742,0.5029154,0.5054338,-0.18747135,-0.2561443,0.82345515,0.27441755,-0.09639423,0.636029,-0.20286098,-0.15662469,-0.43579155,-0.28142363,-0.38786572,-0.0010872371,0.72810537,0.284787,0.20915851,0.060495675,0.08894333
20110131,0.19109248,-0.17367843,-0.15192938,0.0965724,-0.11017755,-0.016984599,-0.2640065,-0.010214001,-0.16245347,-0.008465562,0.032882765,0.13135296,-0.13856195,-0.093959376,0.017828263,0.05590284,0.038665917,0.08934982,-0.0027097315,0.027399847,-0.10756264,-0.19022033,-0.27803472,-0.17085934,-0.16422072,-0.13708144,0.03233999,-0.14316285,-0.13847426,-0.07735975,-0.104372814,-0.20154387,-0.28107503,0.10190946,-0.15257077,-0.06475242,0.05959916,-0.11334583,-0.057570435,0.04176471,-0.0043006632,0.00061242096,0.029840615,-0.02235821,-0.18644518,0.01824283,0.14721724,0.12109086,0.11329815,-0.050367605,-0.26107347,-0.12542401,-0.110274866,0.06141007,0.043689184,0.047773153,-0.0954901,-0.0063232565,-0.020939691,0.16154006,-0.067327864,-0.09778468,0.18093681,-0.01578718,0.07412229,-0.08258643,-0.21238515,-0.0358708,-0.26972687,0.25381628,-0.24626936,-0.09136024,0.16660157,0.18421303,0.28601792,0.32072693,0.32227156,-0.024872981,-0.13079342,0.38760865,-0.052894544,0.01737031,0.2733508,-0.15029497,-0.010423711,-0.24815227,-0.10182921,-0.22831552,-0.051365454,0.28323048,-0.002651453,0.2029268,0.2001327,-0.07538948
20110228,0.19394974,-0.1891469,-0.13948217,0.09726476,-0.13434078,-0.014291547,-0.26928604,-0.011159593,-0.15745737,-0.003751047,0.03459745,0.13561359,-0.13466777,-0.10029833,0.033450786,0.066697955,0.049088955,0.09412015,0.010033565,0.035362884,-0.03401769,-0.19013265,-0.28327578,-0.1683086,-0.15448302,-0.13233846,0.03295352,-0.14222336,-0.13471976,-0.074350335,-0.08847519,-0.22084671,-0.28219098,0.10459166,-0.16538116,-0.06885687,0.059647646,-0.11056638,-0.06148816,0.040690146,-0.005059626,0.007815866,0.029152384,-0.050173745,-0.19448815,0.029001843,0.16033755,0.13116115,0.11656165,-0.043585308,-0.2677282,-0.12885986,-0.10761612,0.057554517,0.057753578,0.04799556,-0.085542046,-0.010179563,-0.019049212,0.16780573,-0.068018675,-0.018644152,0.18772505,0.0085784905,0.045315135,-0.09239909,-0.21114504,-0.046829864,-0.2419844,0.25488043,-0.22430946,-0.04851,0.17349061,0.18647483,0.31372118,0.33474964,0.33599728,-0.026906326,-0.10683222,0.39442033,-0.057300363,0.0694121,0.28958315,-0.12316647,-0.17473495,-0.22399165,-0.052118137,-0.20361972,-0.06311575,0.3170122,-0.016825438,0.21688987,0.2211186,-0.08291276
20110331,0.20615353,-0.19489641,-0.14296459,0.090637185,-0.11874004,-0.019831046,-0.2743796,-0.0065457877,-0.15832943,-0.022394922,0.024077982,0.1311788,-0.13946709,-0.09689042,0.018364113,0.06872291,0.048248198,0.09707023,0.011511527,0.04526133,-0.08738101,-0.19208041,-0.28647426,-0.16846518,-0.15161401,-0.14195696,0.03648057,-0.14985614,-0.14552912,-0.09504084,-0.09422808,-0.20250544,-0.2851132,0.11489615,-0.15618217,-0.07114997,0.058532104,-0.10747662,-0.056218468,0.045419246,-0.009084559,-0.0011191834,0.032038756,-0.036291428,-0.19231299,0.017908486,0.16261292,0.13078886,0.12506145,-0.05249436,-0.27533764,-0.10872056,-0.11877397,0.07128664,0.048705637,0.05486565,-0.10261881,-0.020332644,-0.019518625,0.15940244,-0.05471434,0.02010003,0.18398178,0.018294483,0.046978176,-0.0899725,-0.20983076,-0.03882911,-0.25774795,0.26071203,-0.23018691,-0.028365914,0.17867002,0.19243722,0.33218348,0.3350654,0.3370461,0.12566966,-0.09504024,0.38952082,-0.06766832,0.06401512,0.30711538,-0.115982644,-0.14116508,-0.21956071,0.11361475,-0.20366679,-0.09100351,0.33905834,-0.018841632,0.2447419,0.22998808,-0.10623878
20110429,0.20508416,-0.18057619,-0.15328339,0.08344603,-0.11008814,-0.020415962,-0.26621574,0.0024467055,-0.15863606,-0.027886236,0.040685564,0.13427901,-0.12787448,-0.08643808,0.036930963,0.08411265,0.056473866,0.088559344,0.009002598,0.04216159,-0.10246833,-0.17305362,-0.27319568,-0.17316402,-0.15097299,-0.13032618,0.03978564,-0.13406858,-0.13226664,-0.12343241,-0.10012081,-0.20595735,-0.2863937,0.118471846,-0.16171359,-0.06465311,0.0509519,-0.09285776,-0.048596207,0.051167503,-0.0053822733,0.00040323287,0.037777375,-0.044937238,-0.19687936,0.030904487,0.16386467,0.12567154,0.11943156,-0.04698386,-0.27140695,-0.09976825,-0.10894775,0.07832882,0.04053981,0.06815265,-0.09123075,-0.005227711,-0.025401428,0.14904794,-0.07294634,-0.000779768,0.17153157,0.022845969,0.045543425,-0.11141607,-0.2247768,-0.06204606,-0.2609766,0.26751968,-0.23482893,-0.036244318,0.19561292,0.21082258,0.3562872,0.36206144,0.36399892,0.05838224,-0.059553586,0.3946294,-0.082045875,0.08144972,0.32895178,-0.11837613,-0.18103287,-0.2069234,0.037005827,-0.18519741,-0.075025424,0.35044307,-0.060936607,0.25303113,0.25316328,-0.10439907
20110531,0.20399034,-0.18461457,-0.15591976,0.0866036,-0.105588324,-0.015907245,-0.25886482,-0.005586803,-0.16206309,-0.027887303,0.032015383,0.12714538,-0.12352465,-0.093625255,0.043508742,0.082467705,0.044857465,0.09109232,0.0128092505,0.05160568,-0.112447545,-0.17760284,-0.27209222,-0.16837563,-0.15595357,-0.12832858,0.03875952,-0.13265088,-0.13341814,-0.12303091,-0.09554833,-0.21473776,-0.28689137,0.12100864,-0.15130085,-0.06656978,0.050650276,-0.103202045,-0.059976898,0.050456528,-0.0041072536,0.0011688434,0.035070855,-0.05281405,-0.18982947,0.030974876,0.16941728,0.12849669,0.121278584,-0.05241422,-0.26473755,-0.11356413,-0.09599268,0.073536046,0.03872702,0.053228363,-0.08571138,0.015428241,-0.017171435,0.15643829,-0.05851599,0.03303951,0.17480078,0.024084754,0.043950703,-0.075167485,-0.22392797,-0.05425235,-0.24583994,0.26539543,-0.22136855,-0.04014676,0.19692177,0.20623942,0.36286363,0.35889035,0.3596588,0.03598753,-0.08650519,0.3990679,-0.049470592,0.13569573,0.32221463,-0.14800574,-0.17372158,-0.19297239,-0.08083084,-0.21276592,-0.08287844,0.3584379,-0.024648812,0.25207803,0.23911008,-0.09261842
20110630,0.20844021,-0.18223485,-0.1662452,0.09011793,-0.11890976,-0.01884804,-0.26672235,0.009875953,-0.15614325,-0.043915115,0.029419675,0.13115081,-0.122029856,-0.0842387,0.049188677,0.08363871,0.041903436,0.08384332,0.022726933,0.052908126,-0.13458827,-0.17481586,-0.27284566,-0.16733703,-0.15066984,-0.119027436,0.038129725,-0.12617306,-0.11954279,-0.13055596,-0.0931001,-0.23039807,-0.28724012,0.118627794,-0.16435616,-0.059245247,0.051792443,-0.10871796,-0.054207865,0.05535829,0.0045245085,0.002096068,0.03806495,-0.05519127,-0.1887277,0.021159787,0.17222196,0.12707688,0.12223171,-0.05854061,-0.26506647,-0.1036198,-0.10737623,0.084823266,0.05870722,0.07702877,-0.08801255,0.007431254,-0.022299748,0.16058215,-0.04713682,0.03471341,0.1748445,0.012300437,0.029092528,-0.06852186,-0.21790165,-0.03812012,-0.24935515,0.27068108,-0.2190436,-0.040744975,0.20980465,0.21923268,0.36123016,0.36240372,0.36496088,-0.06493592,-0.08993465,0.39901125,-0.049903363,0.13934657,0.32003337,-0.12105335,-0.23065303,-0.20806827,-0.0845238,-0.21282685,-0.05890753,0.36289218,-0.037189756,0.23798972,0.23837946,-0.08802588
20110729,0.19640198,-0.14600739,-0.16663842,0.05734077,-0.18501638,-0.051455684,-0.2673302,0.030826304,-0.1731436,0.010093219,0.06136585,0.093760625,-0.056871984,-0.043992393,0.009591039,0.09697307,0.0615471,0.0867932,0.0257953,0.03568384,-0.13173062,-0.14849328,-0.2573866,-0.15658967,-0.14717692,-0.107519574,0.046319436,-0.09046049,-0.0954456,-0.14839882,-0.11428031,-0.2072434,-0.27227697,0.11538127,0.033274796,0.0019432688,0.037191603,-0.097718775,-0.005796142,0.059057415,0.0260197,0.034588575,0.049537167,0.009433756,-0.1886378,0.028819244,0.16490032,0.12701574,0.13550717,-0.070963025,-0.273116,-0.120563105,-0.10763273,0.09337866,0.052369233,0.072531566,-0.041483976,0.017532721,-0.035108835,0.16741896,-0.16064793,0.015778488,0.18790941,0.007541106,0.032901645,-0.077730484,-0.23594022,-0.03815736,-0.26369783,0.26629573,-0.23464027,-0.04135134,0.21406513,0.21682717,0.39035082,0.3662188,0.37064984,-0.19438818,-0.104300566,0.40472084,-0.02708146,0.13620998,0.3516041,-0.16107331,-0.2697381,-0.2273951,-0.16735393,-0.2238347,-0.10122133,0.3908592,-0.044562023,0.23488253,0.23632772,-0.07924028
20110831,0.1809805,-0.12931627,-0.14291917,0.05232534,-0.16347061,-0.04340346,-0.23305136,0.03883472,-0.15300332,0.0124092065,0.069475904,0.089288116,-0.044506118,-0.014688755,0.018073037,0.09250575,0.055974763,0.08488069,0.035265792,0.035699174,-0.13175973,-0.12429915,-0.22575131,-0.1259216,-0.13211331,-0.10402143,0.04358816,-0.06983392,-0.08415066,-0.13889165,-0.10860683,-0.18622777,-0.2363236,0.11060438,0.039903194,0.0028301505,0.025920581,-0.06372543,-0.010032125,0.05157081,0.028754484,0.054625258,0.042232096,-0.0003010668,-0.15441757,0.021564182,0.15881649,0.1161131,0.12075809,-0.07042338,-0.23452568,-0.09775235,-0.09253121,0.08518131,0.048119422,0.0722943,-0.024707017,0.021114556,-0.019006405,0.13845214,-0.12529352,0.043441102,0.15805492,0.042853855,-0.011321554,-0.055505805,-0.18087818,-0.035125352,-0.19817553,0.23131615,-0.18311098,-0.018669166,0.11596021,0.122195855,0.36530307,0.3706551,0.37378013,-0.18562335,-0.08098476,0.38812736,-0.043293703,0.10413053,0.33108786,-0.16224626,-0.18003377,-0.18272515,-0.19013597,-0.1922209,-0.07791993,0.3644029,-0.028882384,0.21578164,0.22689691,-0.071337454
20110930,0.19879745,-0.14941321,-0.15348625,0.04002323,-0.19830592,-0.05175232,-0.25784847,0.036947895,-0.1680119,0.0154815335,0.06896675,0.11102436,-0.05895807,0.001761795,0.01276166,0.11989418,0.0638509,0.092831716,0.033811487,0.043357357,-0.13221763,-0.1276344,-0.24955976,-0.14315122,-0.13392562,-0.09878496,0.02038367,-0.07096465,-0.0764257,-0.16191968,-0.10335559,-0.19435886,-0.25117183,0.11470727,0.044272795,0.004401926,0.025712628,-0.07545692,-0.0015715472,0.062644094,0.03508073,0.06974833,0.052858412,-0.027962467,-0.1639207,0.019225612,0.18639773,0.11046037,0.13379303,-0.08350215,-0.26041073,-0.08186038,-0.07895441,0.10736242,0.047988184,0.101541854,-0.011991514,0.026096094,-0.036205985,0.15528916,-0.14836018,0.034352377,0.18673575,0.044484146,-0.012011746,-0.061885655,-0.22824927,-0.02582336,-0.2515076,0.27490503,-0.217186,0.0117549505,0.20389937,0.19349073,0.4354806,0.44372466,0.44815123,-0.42174676,-0.022866458,0.4116702,-0.090079285,0.14207888,0.39473623,-0.11613679,-0.42350337,-0.22862984,-0.1996774,-0.18250006,-0.13555087,0.45487675,-0.14311118,0.24490783,0.2631604,-0.1270197
20111031,0.19592714,-0.14354636,-0.15421575,0.03685102,-0.18635249,-0.057290107,-0.25992596,0.04172379,-0.17075321,0.009663833,0.063267656,0.107363604,-0.050638318,-0.010144856,0.01037948,0.11836821,0.071881674,0.0923977,0.042373233,0.047404923,-0.14175802,-0.11507209,-0.2525235,-0.16212791,-0.13693556,-0.09209177,0.0512433,-0.065606266,-0.06902582,-0.15092543,-0.08909589,-0.2046488,-0.26352215,0.108674414,0.03969641,0.0031540701,0.02328327,-0.07028494,-0.0020166347,0.048464384,0.020239785,0.05391952,0.037888996,-0.012535898,-0.17206821,0.030268319,0.19050494,0.12175175,0.13640821,-0.09195298,-0.26251668,-0.11714685,-0.10242011,0.09457,0.048298795,0.10360046,-0.024477229,0.03544753,-0.045392565,0.1653324,-0.1481033,0.023516778,0.1912151,0.037732095,0.0018847715,-0.074322395,-0.2255436,-0.037574638,-0.25448045,0.27625448,-0.22280066,-0.027485399,0.2254671,0.23493838,0.42373103,0.44252393,0.44337878,-0.4141263,-0.0837922,0.4334256,-0.039775476,0.022392312,0.387402,-0.20949256,-0.4529544,-0.16384491,-0.31411505,-0.21658303,0.0132223405,0.42424834,-0.12304783,0.21634702,0.22630352,-0.09745862
20111130,0.1838248,-0.13336542,-0.15982555,0.039427046,-0.1543467,-0.0402668,-0.24341089,-0.0074034818,-0.15386942,0.013386403,0.063079104,0.11435323,-0.056367725,-0.015376931,0.019324886,0.11112252,0.07711974,0.08689162,0.031207152,0.04478782,-0.08895379,-0.121899575,-0.24397331,-0.1548589,-0.13242382,-0.08940703,0.056088954,-0.07977384,-0.08250517,-0.13441959,-0.09939031,-0.20694567,-0.25809693,0.10119943,0.039693248,0.00317075,0.02328375,-0.07299621,-0.005019267,0.04057891,0.030123334,0.045960005,0.031210858,-0.013616765,-0.17038247,0.04534059,0.18945286,0.11819725,0.13353668,-0.07196046,-0.25572783,-0.114941135,-0.106977135,0.07685961,0.06154023,0.10002343,-0.034200583,0.03282109,-0.037972573,0.1663546,-0.14497796,-0.042922564,0.18698566,0.018378023,0.04035137,-0.1084023,-0.21119927,0.011447953,-0.24958819,0.2565931,-0.2244638,-0.053969286,0.18638438,0.21660079,0.42356074,0.44533092,0.4458965,-0.342372,-0.13208315,0.4314442,-0.040241577,-0.16221324,0.3970016,-0.25659314,-0.09250741,-0.0897578,-0.43383858,-0.21682197,-0.08027513,0.4353074,-0.062249668,0.19916587,0.16111644,-0.090532005
20111230,0.18748939,-0.1376015,-0.15803948,0.0384784,-0.17890762,-0.037988566,-0.24350692,0.017787408,-0.1680603,0.010495084,0.06543384,0.107888915,-0.04516164,-0.0060601877,0.009148957,0.120335326,0.07518807,0.098156385,0.022464082,0.04629422,-0.10942585,-0.12418077,-0.23699683,-0.14433305,-0.12269515,-0.09289464,0.048653737,-0.067994915,-0.083070956,-0.1517975,-0.09144649,-0.20221491,-0.25384438,0.10424571,0.046726875,0.011182291,0.030380312,-0.06834842,-0.00031002332,0.045710545,0.02769583,0.058943283,0.034921195,-0.0059176665,-0.16839468,0.045820933,0.1971122,0.13519996,0.15128225,-0.08359808,-0.25009447,-0.11405802,-0.1018262,0.08491795,0.04233693,0.04824786,-0.006442504,0.026052587,-0.04334277,0.1721122,-0.15255976,-0.015522543,0.1982727,0.040615417,0.07634649,-0.11559479,-0.21370816,0.036882,-0.24982175,0.26633477,-0.21693328,-0.023472449,0.19959319,0.23065217,0.4087429,0.44771177,0.44870546,-0.29790235,-0.09250214,0.42703435,-0.037714876,-0.11711659,0.37887943,-0.24667424,-0.22812767,0.0039138347,-0.31448698,-0.21731499,-0.0526918,0.41744405,-0.023127917,0.24389994,0.20838962,-0.0895997
20120131,0.2672361,-0.030040443,0.0072995536,0.030366048,-0.13139214,-0.05067505,-0.049761355,0.15599638,-0.029302351,0.09223513,0.10038878,0.18568487,0.024001764,0.057877813,0.06480978,0.19211812,0.16072237,0.13578436,0.06545198,0.081112586,-0.050412536,0.06276493,-0.052036956,-0.017869797,-0.007176742,0.01434917,0.08808551,0.052582033,0.038351677,-0.14907701,0.0032096636,0.013912544,-0.0471963,0.16938055,0.09571764,0.028474165,0.058978736,0.06028623,0.018656245,0.12744422,0.08179209,0.16345456,0.104108244,0.0038076104,0.04433386,0.123002246,0.2611918,0.17483854,0.2176264,-0.0012285262,-0.043309897,-0.06160847,0.029599313,0.1778902,0.04102239,0.076365486,0.095784366,0.044392444,-0.044623654,0.22465695,-0.020239882,0.11914944,0.2560957,0.1039947,0.05694743,-0.030895919,-0.027194634,0.006085012,-0.06907029,0.31653002,-0.014285311,0.07915625,0.2469382,0.28484043,0.3978124,0.43013814,0.4311477,-0.08613705,0.17755161,0.42207122,-0.16282308,-0.17906225,0.38455814,-0.10404793,-0.004607614,0.21836364,-0.1582492,0.07423998,-0.07536035,0.4038341,-0.18470421,0.273189,0.33881268,-0.16566765
20120229,0.27540648,-0.03696131,0.013249211,0.03846322,-0.12976997,-0.060440607,-0.052867025,0.17600274,-0.053625025,0.08731359,0.10016344,0.18355606,0.01821239,0.075961925,0.06177248,0.18959391,0.1608707,0.14362581,0.05070636,0.07190311,-0.052109726,0.054135926,-0.062618695,-0.022074282,-0.0019694678,0.010111328,0.089976646,0.04768763,0.038688242,-0.15696928,-0.0034643374,0.018937968,-0.06307544,0.18033531,0.1013838,0.031001117,0.0549141,0.05217109,0.018956566,0.13412319,0.09223296,0.15865304,0.11449696,0.00936406,0.054378197,0.12082213,0.267572,0.17536789,0.2275231,0.00043778121,-0.05131358,-0.07847097,0.033082634,0.19661671,0.04920908,0.17411229,0.098476395,0.048565246,-0.062135834,0.24334052,-0.03502669,0.11795847,0.26886892,0.14579892,0.12163415,-0.07834093,-0.022001445,0.0682825,-0.075314894,0.32706124,-0.035275698,0.08933027,0.23954742,0.26682705,0.4112857,0.45915988,0.45921785,-0.010440065,0.16783711,0.42487365,-0.18252054,-0.1787917,0.38930288,-0.15452127,0.1699968,0.22221729,-0.19580898,0.08518016,-0.095800415,0.39880365,-0.12118125,0.30241635,0.35829112,-0.17945322
20120330,0.2680484,-0.034042384,-0.011498783,0.03909841,-0.12897117,-0.058614254,-0.052151233,0.17153594,-0.046700716,0.08374935,0.09569881,0.18913177,0.020865494,0.07058807,0.054675497,0.1842324,0.17077851,0.14770383,0.07345189,0.086611204,-0.012562307,0.057440266,-0.051705807,-0.014664806,0.0011905003,0.010710599,0.09843828,0.054303728,0.04255505,-0.16157341,-0.0055399165,-0.0057048053,-0.06355932,0.18049744,0.10619427,0.032970436,0.05099936,0.056179866,0.023495927,0.1147989,0.09039268,0.14784366,0.09645253,0.010588297,0.033779282,0.15358797,0.26634535,0.18240602,0.22236603,0.0023598876,-0.05952382,-0.07683396,0.03304241,0.19163749,0.054534696,0.17086086,0.09984404,0.053430416,-0.057675697,0.25174612,-0.03108383,0.1146716,0.27813587,0.13270408,0.12646931,-0.08301599,-0.015513793,0.056652963,-0.06686346,0.32351157,-0.037041478,0.08696978,0.26631415,0.27015057,0.4000457,0.46362847,0.46426642,0.1868808,0.1765717,0.42153752,-0.19193184,-0.25967836,0.3869421,-0.15281111,0.013973676,0.26342362,0.051587176,0.087254785,-0.10451023,0.40874448,-0.12625909,0.2976453,0.348952,-0.16292451
20120430,0.26933315,-0.041864254,-0.028977215,0.02511505,-0.14288987,-0.07563944,-0.062824786,0.18214093,-0.053529404,0.07286016,0.077961296,0.19045836,0.019079763,0.08170219,0.04240542,0.17909181,0.17490606,0.16242456,0.058830157,0.07703537,-0.0743089,0.045618568,-0.06543841,-0.011525001,0.0060887598,0.04034011,0.096952535,0.057566136,0.06447673,-0.17894328,0.006488245,-0.022727214,-0.08459096,0.18875861,0.10416881,0.014176667,0.06994215,0.043073826,0.005303054,0.1424984,0.089209974,0.14959835,0.113515146,0.01933777,0.027568106,0.15273395,0.26068288,0.19933365,0.2336219,-0.0099716075,-0.070880756,-0.07805101,0.050131362,0.19548771,0.04976338,0.058674857,0.109792046,0.057609603,-0.065759495,0.2540198,-0.029976614,0.115037866,0.2812697,0.13696659,0.0779689,-0.047366545,-0.03944631,0.056252364,-0.07294072,0.3347439,-0.040405363,0.09631899,0.2781224,0.2762388,0.37518275,0.48223642,0.48325998,0.28064927,0.18920065,0.42983246,-0.20321272,-0.22750977,0.3596326,-0.1456762,-0.06477785,0.24785444,0.1394067,0.100424275,-0.18240328,0.36027032,-0.20170105,0.3005666,0.35535187,-0.18365465
20120531,0.26730585,-0.04648879,-0.028683499,0.017396044,-0.15035425,-0.081415094,-0.049420923,0.18801647,-0.04893987,0.075187005,0.08196721,0.18889852,0.03192202,0.06812824,0.026155073,0.18047951,0.1737962,0.1617085,0.08714608,0.086980216,-0.007096665,0.051151387,-0.05256111,0.00086024776,0.009582857,0.042615294,0.10139722,0.061852362,0.064411074,-0.18192306,0.009421239,-0.015768312,-0.06837214,0.17744774,0.094658054,0.024419807,0.07176715,0.04961412,0.018923912,0.15076809,0.091434196,0.16808322,0.13319351,0.021152737,0.024878394,0.16280329,0.25781938,0.20048572,0.23837908,-0.010979928,-0.054600835,-0.0723116,0.047333583,0.1918057,0.06267305,0.18429223,0.13193552,0.06507632,-0.06424511,0.24934459,-0.020573445,0.10786889,0.27620357,0.09165387,0.023775913,0.018598981,-0.019458495,0.010296607,-0.057856858,0.3323418,-0.040915333,0.09552703,0.2730398,0.28720802,0.39804888,0.4584614,0.45797348,0.16954479,0.19533567,0.43495557,-0.18291579,-0.24455647,0.3844111,-0.12819614,-0.07842486,0.21200155,0.0063911676,0.0899653,-0.19224727,0.41566527,-0.17054035,0.2934007,0.34946796,-0.20460708
20120629,0.27388254,-0.04587251,-0.019604914,0.002256684,-0.15435013,-0.0833168,-0.05745046,0.19784749,-0.06332493,0.071835645,0.08958632,0.1854902,0.031704694,0.07280988,0.04011115,0.18177596,0.17925198,0.16665325,0.08713701,0.082103334,-0.071047366,0.05979819,-0.061299905,0.0098088235,0.01520837,0.049105834,0.10775399,0.062183954,0.060717106,-0.21675053,0.015473181,-0.017400444,-0.07554655,0.18774718,0.10216607,0.02357782,0.06693328,0.04370611,0.01476481,0.16036679,0.105345614,0.17521536,0.14520703,0.015024177,0.031405665,0.16367559,0.26175034,0.20885801,0.24681664,-0.007981777,-0.057032034,-0.07667945,0.04380589,0.19935589,0.05994553,0.18002552,0.13446283,0.07012849,-0.08397862,0.2546601,-0.02397475,0.11993456,0.27942833,0.10133676,0.068009794,0.02416148,-0.015244283,0.01466409,-0.065545365,0.34598166,-0.041080773,0.095132865,0.2848546,0.30308646,0.456815,0.45949304,0.46035552,0.09967399,0.19280936,0.44951522,-0.15573257,-0.19019802,0.40836,-0.13978808,-0.13230567,0.19027972,-0.0018220264,0.0808299,-0.20293963,0.4457535,-0.19750884,0.2915488,0.33986717,-0.20276839
20120731,0.2628495,-0.021715324,0.01235849,0.020556003,-0.06575405,-0.026116945,-0.059996426,0.16891783,-0.073605634,0.03822389,0.07802564,0.12940711,0.006185882,0.07942054,0.034199454,0.19348067,0.18511175,0.1340888,0.09244567,0.07444252,-0.00026620738,0.032622248,-0.06423319,-0.012740679,0.11749558,0.085712805,0.08433269,0.08646464,0.09790998,-0.16272537,0.04514559,-0.033145167,-0.08020006,0.19147217,0.01778091,0.018810468,0.022377267,0.0025403304,0.009639908,0.07513409,0.08926073,0.09124006,0.06259231,0.06335732,-0.064927936,0.17148796,0.26085186,0.24215549,0.25765082,-0.0067663863,-0.055693418,-0.068814814,0.06030541,0.203902,0.037626684,0.06438019,0.10516432,0.047912057,-0.03197612,0.24269581,-0.0050406866,0.14678162,0.28426248,0.100998834,0.06619349,0.014857956,-0.015680991,0.15998472,-0.06453277,0.34233022,-0.049831472,0.08022599,0.28644097,0.29496074,0.46122217,0.4693694,0.46999007,0.122924685,0.18100148,0.44744822,-0.15648693,-0.24274218,0.42337763,-0.18686925,0.020978125,0.18052417,-0.082085624,0.08023183,-0.22569737,0.46532702,-0.22297356,0.28478664,0.34931052,-0.19456625
