DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20130628,-0.03147447,0.014095705,0.026747935,0.15286617,0.15756086,0.09705921,0.0013551861,-0.0767631,0.06363429,-0.02308406,-0.009112999,0.011027068,-0.05355107,-0.0653172,-0.05159665,-0.07112674,-0.060908057,-0.034619987,0.003002435,0.01196396,0.044037662,-0.06324572,0.014360443,-0.07420103,-0.0623161,-0.0703294,-0.0076523237,-0.080418274,-0.07075394,0.24066769,-0.055001847,0.017879225,0.01028268,-0.061028227,-0.018231664,-0.030882321,0.05947088,0.01729853,-0.032275815,-0.01449828,-0.014986364,-0.050837338,-0.018201947,-0.0120688155,0.0078027695,-0.051358648,-0.03918971,-0.023275137,-0.059880808,0.019229323,-0.0037019476,0.05250939,-0.027578397,-0.12009981,0.025335744,-0.04063652,-0.081199095,0.012503974,0.12801489,-0.06690712,0.014445931,-0.07184168,-0.09343813,-0.021757266,-0.0012049861,0.011736147,-0.015312038,0.014990509,0.009656534,-0.06513645,0.012725979,-0.0010335371,0.04617756,-0.016153708,0.018566161,-0.21970356,-0.22090775,0.07506222,-0.1946098,0.01872611,0.30565298,0.03623698,-0.003640741,-0.0063608363,-0.036270432,-0.03129421,0.01708281,-0.113432564,0.1267656,0.008758545,0.25600973,-0.17021047,-0.2194959,0.21067804
20130731,-0.040099666,0.030711584,0.023344487,0.14898337,0.14503114,0.09675546,0.006277472,-0.082282364,0.052633666,0.027164213,-0.01428747,0.00162673,-0.06852277,-0.0510687,-0.04011599,-0.06392765,-0.067274615,-0.034765594,0.0012417063,0.010905892,0.06166158,-0.037359294,0.021572575,-0.021472916,-0.046962332,-0.06363464,9.372458e-05,-0.058745936,-0.06646181,0.23632106,-0.04831139,0.006533101,0.029457793,-0.056358248,0.010903854,-0.04058,0.023380887,0.019535474,-0.040533774,0.018308654,0.008174449,-0.030589944,0.018411297,0.013431948,0.023543276,-0.056353383,-0.04164031,-0.022172615,-0.05354297,0.021076493,0.0064664483,0.05498147,-0.026020102,-0.10554009,0.030784965,-0.041179933,-0.06436583,0.022116471,0.13453206,-0.06951897,-0.014109078,-0.06035261,-0.096577555,-0.039678268,-0.008360959,0.0048789456,-0.020421408,-0.008674612,0.008159041,-0.057309195,0.012143612,-0.04086272,-0.008677989,-0.012316987,0.044112176,-0.2153252,-0.21675691,0.09771669,-0.18038385,0.018084437,0.30320814,0.0036458336,0.055096045,-0.023894005,0.041830458,-0.046944812,0.014716193,-0.11685343,0.13113634,0.044982076,0.2774546,-0.17407933,-0.21021077,0.20657423
20130830,-0.037995696,0.028422575,0.017067485,0.15141597,0.14228323,0.091791496,-0.01769124,-0.07857993,0.023062132,0.008140001,-0.01682887,0.010653928,-0.064327054,-0.049587235,-0.023106402,-0.06333702,-0.060491823,-0.03893412,0.0056889243,0.012389295,0.056996696,-0.033606756,0.008306518,-0.0637147,-0.04987287,-0.06729394,-0.0044681504,-0.059164748,-0.07037721,0.21504214,-0.051057644,-0.008029453,-0.00013650954,-0.05655831,0.0008818358,-0.024233961,0.024367474,0.013312258,-0.017383322,0.016794018,0.01634515,-0.038334556,0.015283362,0.024446359,0.008647934,-0.042056464,-0.03388624,-0.016289338,-0.051466703,0.016557727,-0.016046926,0.019671187,-0.018362954,-0.09981039,0.033154752,-0.03862506,-0.06399752,0.018385135,0.10289194,-0.056047663,-0.017051877,-0.075523265,-0.098632425,-0.03984141,0.0085035935,-0.018746102,-0.04618538,-0.04673501,-0.0064795837,-0.07456663,0.0037696883,-0.04270839,-0.0039777234,-0.0019053742,0.062280983,-0.21272978,-0.21324229,0.06724863,-0.19248036,0.026003093,0.3141818,-0.041141815,0.008842856,-0.035884403,-0.066970006,-0.044155672,0.0017403625,-0.1373142,0.128505,0.05312234,0.24607342,-0.17452155,-0.2065277,0.22714284
20130930,-0.046343178,0.032901354,0.028577343,0.14210038,0.15030986,0.09382005,0.010345273,-0.07918396,0.04496675,0.022057623,-0.012213292,-0.0029671341,-0.061899405,-0.045824118,-0.039902255,-0.05567348,-0.074856006,-0.04816381,0.000732325,0.015162308,0.06782511,-0.0320894,0.026567206,-0.039624862,-0.043109372,-0.05707176,-0.0069011077,-0.05049664,-0.056498487,0.23888135,-0.042478204,0.013952248,0.027501434,-0.061675474,0.012661638,-0.03776042,0.017796222,0.019194763,-0.03401024,0.0112532545,0.010064844,-0.04178509,0.015185139,0.02388472,0.024562985,-0.05753448,-0.0439191,-0.032289922,-0.06376091,0.023275062,0.010978632,0.0540516,-0.02717057,-0.11168683,0.029082935,-0.0414965,-0.06361529,0.023942057,0.12714505,-0.07682046,-0.009002995,-0.07567123,-0.09801978,-0.03954245,0.008816122,-0.013794304,-0.019039303,-0.041077904,0.014994457,-0.06967175,0.015925683,-0.034292355,-0.010178968,-0.008139938,0.03180942,-0.22654492,-0.2266917,0.020239446,-0.18997115,0.0010172427,0.3156286,-0.046578273,0.012402639,-0.04558426,0.02337255,-0.035768226,-0.07833282,-0.12379816,0.14404055,0.007958561,0.26282105,-0.14445023,-0.21403392,0.22092444
20131031,-0.038882703,0.03584528,0.03680169,0.13937062,0.1438407,0.09103713,0.014360413,-0.07346875,0.04723817,0.020745039,-0.014736867,-0.0035578012,-0.06225575,-0.04570049,-0.039605588,-0.04323952,-0.07381538,-0.04393612,0.0045839585,0.025284354,0.06388473,-0.030595724,0.028978243,-0.024853691,-0.038510274,-0.04899516,-0.0041611493,-0.0490557,-0.054594032,0.23435494,-0.040783424,0.012134902,0.031468794,-0.05525501,0.0070076697,-0.03293987,0.03267324,0.016616099,-0.028990733,0.013250198,0.009269012,-0.03848666,0.014832076,0.026775772,0.028629601,-0.061185867,-0.03677112,-0.03236188,-0.06278312,0.027126838,0.014843568,0.061691865,-0.013415298,-0.09079879,0.027481604,-0.03909447,-0.05702532,0.026072964,0.13698456,-0.08125937,0.0032255147,-0.074023455,-0.09504384,-0.027079275,0.029141283,-0.041001666,-0.020591088,-0.04092849,0.014580756,-0.055834696,0.013110474,-0.02833115,-0.012192622,-0.007861286,0.039739013,-0.20906138,-0.209775,0.00060123205,-0.17610313,0.006556064,0.29016447,-0.058006927,0.02563849,-0.023924652,-0.050945457,-0.020996906,-0.0278108,-0.104766145,0.12625366,0.03290227,0.22196653,-0.14333175,-0.19558744,0.17391108
20131129,-0.03737992,0.04060097,0.03790643,0.13233832,0.14247245,0.08843694,0.022551656,-0.07280849,0.049080476,0.019978356,-0.016939852,-0.0032906197,-0.06235063,-0.047739074,-0.037523255,-0.05152177,-0.06805559,-0.04274381,0.0056436807,0.010863185,0.06349814,-0.022710241,0.034800112,-0.035766862,-0.042860314,-0.04285898,-0.006509278,-0.052719012,-0.051899105,0.2130036,-0.04546405,0.01783131,0.034739316,-0.051719382,0.009737933,-0.031857595,0.026673771,0.012787528,-0.028071081,0.012491997,0.0019875076,-0.038797818,0.012286991,0.02560695,0.03218507,-0.058174662,-0.03745216,-0.029020324,-0.054594204,0.026147023,0.01603894,0.055359542,-0.018662952,-0.08868079,0.022441171,-0.047209673,-0.06189454,0.014877882,0.12933551,-0.07617016,0.00293947,-0.07076219,-0.093808725,-0.0304573,0.029834408,-0.04301818,-0.04524386,-0.029954959,0.024106562,-0.050401673,0.02744241,-0.023709672,-0.01672785,-0.012423575,0.021979272,-0.21268445,-0.21287465,0.07442554,-0.16574168,0.0072851777,0.28477216,-0.06845279,-0.011834562,-0.08421284,0.043577842,-0.0043737665,-0.06500052,-0.09012292,0.10845349,-0.011248618,0.23352382,-0.13097848,-0.19864807,0.18589523
20131231,-0.038163543,0.04587011,0.038421355,0.13612622,0.14896342,0.090258524,0.024439663,-0.074499905,0.048936278,0.024260305,-0.015156923,0.0014940351,-0.06285763,-0.04634425,-0.03807594,-0.054076754,-0.07099375,-0.04987973,0.0040741004,0.018082634,0.05682016,-0.016192868,0.04077241,-0.03570871,-0.040742062,-0.046517823,-0.004424371,-0.050708745,-0.059747797,0.21606575,-0.045242272,0.017606467,0.034475937,-0.051755056,0.019977935,-0.020404529,0.033483725,0.017174609,-0.018020015,0.022285676,0.00288143,-0.04033901,0.020401701,0.033602268,0.032140635,-0.060910694,-0.03173183,-0.02729337,-0.054676667,0.02660321,0.015774608,0.050459042,-0.032464564,-0.09372447,0.029431663,-0.02794353,-0.059473217,0.024623226,0.1285077,-0.07105783,-0.005605124,-0.072357945,-0.09317438,-0.031195806,0.043162026,-0.047306053,-0.047118966,-0.025854811,0.021871403,-0.048339903,0.029265478,-0.021842016,-0.026184738,0.00015206635,0.019293487,-0.21528545,-0.21675947,0.0924798,-0.17477104,0.011063486,0.30094144,-0.07707766,-0.0070340037,-0.09230845,-0.0013408922,-0.005477503,-0.019509716,-0.11325367,0.12761298,0.005330652,0.24541758,-0.13498443,-0.21249005,0.20961803
20140131,0.1536109,-0.015779745,-0.0045121238,0.10777631,-0.0037840046,-0.013246544,0.0003016293,-0.0762382,-0.0009454191,-0.020498354,-0.037710376,-0.002622798,-0.1333091,-0.086231604,-0.017518627,0.03887724,0.014952235,0.046640083,-0.0146504715,-0.016946353,-0.011463027,-0.093459785,0.01240623,-0.047361616,-0.073073104,-0.11432108,-0.037710376,-0.11881023,-0.13766003,0.02487696,-0.12953886,-0.034511186,0.011564299,0.10351195,-0.027931307,-0.024227036,-0.03879721,-0.015266339,-0.026908474,-0.012318293,-0.037710376,-0.033931326,-0.010793043,-0.037710376,0.01606363,-0.0016145334,0.21722025,0.22849962,0.15574189,-0.030128988,-0.0035095364,-0.013386726,-0.04455761,-0.054727256,0.011413507,-0.012698576,-0.12591274,-0.029821564,-0.008912666,0.16444471,-0.032391753,-0.037710376,0.15319608,-0.012529729,-0.037710376,-0.025683418,-0.057951353,-0.035430633,0.0003643483,0.26745975,0.00028009713,-0.061723538,0.2129241,0.22867858,0.46433792,0.070338085,0.0780634,-0.037710376,-0.31185794,0.47525117,0.055440463,0.08221781,0.42447767,-0.07597977,-0.07249544,-0.032189727,-0.078303374,-0.22214997,0.018498428,0.45944193,0.0414353,0.11411099,-0.020856395,-0.039780203
20140228,0.15785672,-0.015446965,-0.008885145,0.09204008,-0.0047604023,-0.007277224,-0.0036371052,-0.069102205,-0.0020477846,-0.019891482,-0.037684157,-0.015405994,-0.12300215,-0.08284062,-0.017449701,0.025047503,0.018784143,0.07834059,-0.010571644,-0.023300484,-0.012106217,-0.09125515,0.013924912,-0.048676867,-0.06764906,-0.11094558,-0.037710376,-0.11377734,-0.12992668,0.021945365,-0.121120214,-0.035340354,0.008520231,0.11960769,-0.028834581,-0.016375523,-0.038791433,-0.015412892,-0.020805648,-0.014547957,-0.037710376,-0.031662975,-0.012520166,-0.037710376,0.0135672465,0.0050332397,0.22323869,0.24598338,0.21312518,-0.029609552,-0.0074272454,-0.017565407,-0.041588694,-0.045243584,0.0039755255,-0.037710376,-0.12543839,-0.030632623,-0.0075254994,0.19838274,-0.026220003,-0.02639969,0.20205171,-0.015648153,-0.012218127,-0.022388954,-0.059264697,-0.015824975,-0.003181368,0.2762195,-0.012152061,-0.037708715,0.20461187,0.21690196,0.4761401,0.09250972,0.10142723,-0.032574773,-0.2761233,0.47124943,0.013675541,0.13101691,0.42111892,-0.096854225,0.089413136,-0.038552344,-0.0412583,-0.23296319,0.01890923,0.4710062,0.03723602,0.17372409,0.036525473,-0.02899599
20140331,0.15236941,-0.018207572,-0.00601355,0.09378467,-0.010438335,-0.01877649,-0.0025550276,-0.076768115,-0.011624515,-0.024893273,-0.037710376,-0.020192549,-0.117980085,-0.08417079,-0.028598458,0.025814869,0.014502175,0.08433176,-0.013903379,-0.029529206,-0.009398498,-0.09263517,0.011177421,-0.044332795,-0.070670836,-0.10824376,-0.037710376,-0.11200786,-0.12648967,0.025766991,-0.119245455,-0.040483415,0.0074264407,0.12624913,-0.0148344785,-0.01856451,-0.038212292,-0.015373624,-0.024417244,-0.014311263,-0.037710376,-0.02613403,-0.011344438,-0.037710376,0.009301662,-0.0021134168,0.22599176,0.2497801,0.19352505,-0.03337633,-0.008071154,-0.020032495,-0.038803745,-0.021174416,0.00976032,-0.037710376,-0.117511734,-0.039654117,-0.0085920105,0.16742207,-0.031099558,-0.0054875165,0.19305998,-0.01248236,-0.037710376,-0.027608348,-0.0636286,-0.012127444,-0.0040534437,0.29951206,-0.0077935383,-0.0366513,0.20818275,0.22956184,0.5008836,0.10413644,0.11790618,-0.024511766,-0.281434,0.4918403,-0.010850776,0.19726065,0.45277697,-0.035179384,-0.050217796,-0.010619402,-0.07448413,-0.25371817,0.019297387,0.48371622,0.033005297,0.1473329,0.037025243,-0.03681523
20140430,0.14191939,-0.018282492,0.0011567622,0.08533386,-0.010816092,-0.01826592,0.00781773,-0.084381744,-0.007953063,-0.025793072,-0.037710376,-0.012851752,-0.11876306,-0.08434565,-0.0126298,0.01899749,0.021444798,0.068956025,-0.013848551,-0.024066858,-0.010778643,-0.08367758,0.014595598,-0.04480658,-0.0697202,-0.1083366,-0.037710376,-0.11396046,-0.12793207,0.02994617,-0.12957029,-0.03845063,0.01421538,0.1155512,-0.020391256,-0.019559909,-0.039855704,-0.01921074,-0.02539011,-0.01749569,-0.037710376,-0.029332303,-0.015271982,-0.037710376,0.008571349,0.0074115917,0.22857724,0.25519675,0.17332938,-0.033672497,0.0010603964,-0.019402549,-0.038641755,-0.051958606,0.0044129267,-0.040302005,-0.12872691,-0.033000045,-0.009832138,0.16795795,-0.030249363,-0.051058687,0.18308853,-0.020946609,-0.015002847,-0.027105872,-0.06500829,-0.011938769,0.003695041,0.27079496,-0.0072384477,-0.037160568,0.20482007,0.2260604,0.4975362,0.079196304,0.09254417,-0.02689999,-0.28554255,0.48555925,-0.008134048,0.21770036,0.46192145,-0.022085376,-0.03395372,-0.0014285147,-0.03483043,-0.25835538,0.01858696,0.49199715,0.005271364,0.17161222,0.024662793,-0.033250358
20140530,0.14857124,-0.019983385,0.0060712025,0.073227406,-0.007496734,-0.014478724,0.012793869,-0.07588499,-0.0006009117,-0.026076853,-0.037710376,-0.009917147,-0.10150699,-0.07884537,-0.008919472,0.03396132,0.022974983,0.10016907,-0.013348028,-0.012405366,-0.015263312,-0.08114654,0.02013421,-0.044405177,-0.06876415,-0.10145561,-0.037710376,-0.11069144,-0.1286066,0.037542693,-0.12289602,-0.035726815,0.017310083,0.12902495,-0.018384907,-0.019675318,-0.03851005,-0.017167287,-0.026548361,-0.014071731,-0.037710376,-0.037136443,-0.014146525,-0.037710376,0.012162253,0.017307825,0.2577048,0.28786257,0.23425958,-0.03828115,0.0038092881,-0.013377644,-0.042846173,-0.035838097,0.004286818,-0.056077473,-0.12388627,-0.019905888,-0.006229507,0.1932973,-0.03139957,-0.06839338,0.22512153,-0.017145298,-0.011432912,-0.021287717,-0.048817907,-0.037710376,0.015244082,0.28709215,-0.0073709637,-0.048283905,0.2106964,0.22910468,0.5563327,0.11962703,0.13259,-0.019877892,-0.2669418,0.5198746,0.008622114,0.16151232,0.4853911,0.040457323,-0.00334014,-0.0019264221,0.0054007918,-0.25724372,0.02171227,0.5476558,-0.016171899,0.11791718,0.04250115,-0.028222892
20140630,0.15042415,-0.0221993,0.0068925545,0.07994398,-0.010923213,-0.025633648,0.0113969,-0.07131463,0.003695786,-0.022688482,-0.037710376,-0.017118543,-0.09986334,-0.082949124,-0.031584065,0.040916063,0.022088155,0.076807015,-0.0062432215,-0.013211124,-0.0013693869,-0.083581984,0.021480978,-0.0431486,-0.06712425,-0.09586311,-0.037710376,-0.11412327,-0.13235006,0.03799572,-0.12005998,-0.032329947,0.014019728,0.12724485,-0.016222887,-0.02831247,-0.03830544,-0.018103117,-0.030677537,-0.013673602,-0.037710376,-0.03550361,-0.01238573,-0.037710376,0.012080014,0.017488942,0.23743373,0.25678504,0.19369772,-0.03600154,0.0011053383,-0.010017708,-0.04355759,-0.03516475,0.01323124,0.01248157,-0.12640053,-0.020606264,-0.0114436,0.16977033,-0.033067554,-0.058368757,0.19597447,-0.014457921,-0.0037092585,-0.02571177,-0.05954572,-0.032374617,0.015095666,0.2712837,-0.008628957,-0.046908367,0.19075137,0.20812221,0.5099696,0.10825333,0.11628118,-0.011935875,-0.29877543,0.4935652,0.019206591,0.042613037,0.45125157,-0.06807261,-0.038954817,-0.013157874,-0.020603448,-0.23292059,0.023825653,0.5018503,0.0051457584,0.100313365,0.026289523,-0.013038848
20140731,0.1789352,-0.022157203,-0.024213757,0.0009081997,0.0018243473,-0.013015229,-0.0007043034,-0.07664984,0.009059407,-0.020318806,-0.037710376,0.03129649,-0.07953708,-0.091827646,0.042547382,0.03397333,0.016512245,0.05638934,-0.020449504,-0.026211474,-0.0070635304,-0.11428309,0.027446926,-0.05568427,-0.05486145,-0.09587457,-0.037710376,-0.14854936,-0.1452839,0.033461057,-0.12152166,-0.0685658,0.010479704,0.13327667,0.011062361,-0.03711805,-0.037710376,-0.026202558,-0.027234089,-0.009409486,-0.025623158,-0.04495444,-0.011547883,-0.037710376,-0.008141406,0.0047262013,0.21560705,0.23059797,0.21889587,-0.031750433,-0.007238239,-0.0023762137,-0.04455675,-0.050704308,-0.0017341599,-0.05222063,-0.13777986,-0.041774247,0.0025612563,0.18189245,-0.041669,-0.066119224,0.18487568,-0.026193004,-0.027861338,-0.028437698,-0.062788576,-0.027598307,0.006189674,0.2759815,-0.013398074,-0.059937183,0.21647817,0.23551747,0.4826522,0.096189976,0.109179586,-0.0018838234,-0.31969208,0.48007795,0.019064926,-0.050049733,0.44226328,-0.08724876,-0.07702754,-0.016279966,0.0065790415,-0.2444025,0.0070222095,0.47221014,0.07295403,0.11288755,-0.026387006,-0.039332498
20140829,0.16218078,-0.022687864,-0.009369127,-0.008629233,0.002854919,-0.020778684,-0.0021193624,-0.07728673,0.008494601,-0.024418894,-0.037710376,0.015272163,-0.06594625,-0.08505616,0.03181216,0.031696573,0.018225268,0.06992131,-0.02442655,-0.033255707,-0.015032679,-0.11851532,0.023853227,-0.068092205,-0.053207964,-0.09137717,-0.037710376,-0.122816816,-0.14422233,0.040525302,-0.11363231,-0.06740382,0.014255896,0.13641302,0.009616166,-0.037710376,-0.037710376,-0.029413272,-0.03242358,-0.014176615,-0.02951942,-0.04686683,-0.013996726,-0.037710376,-0.007875286,0.0013834089,0.22105609,0.22458042,0.19917859,-0.032801248,-0.0040944815,-0.0033960938,-0.041986126,-0.03711678,-0.0074153356,-0.026408996,-0.13057649,-0.050723217,0.000765115,0.173057,-0.039747294,-0.08417371,0.14643617,-0.034707945,-0.026458673,-0.027342748,-0.061629374,-0.021657474,-0.034316808,0.18438055,-0.03249839,-0.056060467,0.08613892,0.09171891,0.45051068,0.09419346,0.10820627,-0.0069074556,-0.31025055,0.46608573,0.0336174,-0.07698111,0.4023077,-0.09603126,-0.017469585,-0.047083676,-0.021175474,-0.2440875,0.016877454,0.45152283,0.030059204,0.09886347,-0.014272094,-0.03606629
20140930,0.17407764,-0.021632284,0.0052654147,-0.0015088432,0.0034022406,-0.017669624,0.005787447,-0.07301904,0.021198526,-0.021050125,-0.037710376,0.031002194,-0.07552906,-0.09187649,0.016606554,0.028315254,0.01719588,0.06746505,-0.036270604,-0.035738457,-0.008406319,-0.111590035,0.031902894,-0.055569556,-0.05510349,-0.08833308,-0.037710376,-0.14371914,-0.13579455,0.051961467,-0.12497559,-0.056283988,0.018428594,0.12887135,0.01761163,-0.036708258,-0.037710376,-0.029895486,-0.032939125,-0.012797745,-0.032553732,-0.042967476,-0.013268915,-0.037710376,0.0001956895,0.005934134,0.21424994,0.21551423,0.16429755,-0.032433115,0.0076553524,0.012173891,-0.035093013,-0.029203154,0.0010438152,-0.030115247,-0.1356315,-0.05167474,0.009670079,0.16545396,-0.03874646,-0.07131055,0.19398458,-0.032056894,-0.017680706,-0.037081506,-0.059634283,-0.014985308,0.0037213117,0.2656331,-0.010681145,-0.06275482,0.18094331,0.19563384,0.4495271,0.099499166,0.11321375,0.02297099,-0.31260437,0.46497825,0.033604853,-0.093829766,0.40261894,-0.052919835,-0.07524519,-0.06583019,0.05049853,-0.21970928,0.0074592163,0.4384174,0.042919792,0.112854645,-0.0033214986,-0.0383852
20141031,0.16412883,-0.022951849,-0.0010257512,0.0011111423,-0.0018772576,-0.02040704,0.0056842417,-0.0752086,0.021928802,-0.023301043,-0.037710376,0.028943159,-0.071930066,-0.10318382,-0.0036750212,0.005265385,0.014104068,0.056990467,-0.045827255,-0.041825328,0.00690414,-0.10925103,0.032874227,-0.065238714,-0.052734323,-0.09589328,-0.037710376,-0.13899375,-0.135328,0.051467396,-0.12531063,-0.054001622,0.016965702,0.117291294,-0.0062033013,-0.037710376,-0.037710376,-0.03474806,-0.03699692,-0.014620294,-0.037710376,-0.045255665,-0.013005296,-0.037710376,0.0014605597,0.0057650134,0.18902051,0.19987518,0.16588172,-0.03405325,0.0110321045,0.017099887,-0.036899604,-0.036886357,-0.0006249659,-0.029024992,-0.13458592,-0.04933751,0.0067715757,0.16189168,-0.039896883,-0.054911174,0.1907775,-0.020165918,-0.0132906195,-0.035351053,-0.0595393,-0.041063,0.007074371,0.2618547,-0.0065335333,-0.06943609,0.18535204,0.19967826,0.4394059,0.10157013,0.110681236,0.0047222674,-0.30945125,0.4136356,0.038910665,-0.08541785,0.39833045,-0.030290522,-0.0016408563,-0.13601923,0.0053538233,-0.21069227,0.015971798,0.43792513,0.046628945,0.092146724,-0.016887665,-0.037710376
20141128,0.16973025,-0.020705305,0.0010437816,-0.014345806,-0.005540188,-0.009935988,0.010936588,-0.06293177,0.01595018,-0.015407264,-0.037710376,0.038072236,-0.07508494,-0.09316148,0.006656185,-0.0054482,0.007455319,0.030593313,-0.053574603,-0.053572893,-0.008217331,-0.10635118,0.035314903,-0.05952571,-0.049891904,-0.07913699,-0.037710376,-0.13442755,-0.12069857,0.048483104,-0.12335968,-0.05263125,0.016643196,0.0940894,-0.002289638,-0.03244202,-0.037710376,-0.032910332,-0.027979683,-0.013940657,-0.037710376,-0.037710376,-0.011661597,-0.037710376,0.0059563518,0.0043608844,0.1687965,0.19663066,0.16677901,-0.032938078,0.015273184,0.0070988536,-0.03245069,-0.030362092,-0.009655945,-0.037710376,-0.12834717,-0.049067635,0.006323304,0.15514712,-0.037323035,-0.079247,0.16832063,-0.037710376,-0.037710376,-0.017733086,-0.057397638,-0.034099925,0.02369523,0.26129586,0.0012717843,-0.067001104,0.16882707,0.18622546,0.4425551,0.15504304,0.17003372,-0.0063218623,-0.2853165,0.41261262,0.029582135,-0.07633985,0.4054509,-0.0142290965,-0.025501534,-0.07164817,0.010149062,-0.189484,0.010775185,0.4460523,-0.021806784,0.02561605,-0.00982894,-0.0063067246
20141231,0.19009273,-0.017115757,0.018801652,-0.0021150745,-0.004675346,0.0072600273,0.02065435,-0.06635955,0.020429023,-0.001358673,-0.037710376,0.044416778,-0.07279627,-0.09653832,0.014998481,0.0074614584,0.013224222,0.022500448,-0.04416746,-0.048727423,0.00688871,-0.126571,0.046020567,-0.060317945,-0.052186806,-0.083719745,-0.037710376,-0.13911775,-0.11472061,0.059704676,-0.12185681,-0.049995326,0.021578103,0.096029095,-0.031597078,-0.0372125,-0.037710376,-0.026391197,-0.03282973,-0.010634388,-0.037710376,-0.037710376,-0.0070980615,-0.037710376,0.013087347,0.010755904,0.16570172,0.18791984,0.14889361,-0.029019292,0.021230534,0.012061976,-0.03370515,-0.019048117,0.005880248,-0.0429125,-0.1340113,-0.045501355,0.012002528,0.1709638,-0.035459477,-0.09397217,0.17528546,-0.037710376,-0.03984094,-0.017935101,-0.053196803,-0.037710376,0.029240698,0.27857864,0.0084088445,-0.078099154,0.19941354,0.21491365,0.472503,0.1633111,0.18006459,-0.004875049,-0.31073302,0.4522999,0.07953518,0.007712692,0.4372424,0.00932911,-0.02101519,-0.107402325,0.018848255,-0.18616799,0.01058515,0.45254788,-0.006053034,0.055736348,-0.024433821,-0.008093573
20150130,-0.04796636,0.09899241,0.11872092,0.13687943,0.12952481,0.10418315,0.11188683,-0.0619269,0.13499638,0.12487313,0.00899563,-0.046353802,0.0058755632,-0.029432606,-0.041606992,-0.05634263,-0.063563585,-0.010750599,0.0033735856,0.007382212,0.1104779,-0.014951099,0.13627824,0.046275206,0.03084872,0.027654124,-0.00012410805,-0.0628253,-0.05209987,0.20612645,-0.0597739,0.03473123,0.11886831,-0.010519311,-0.06416677,-0.036690816,0.051434066,0.030380126,-0.029103365,0.09095878,0.03340777,-0.041298278,0.093062,0.019905236,0.09766613,-0.05995345,-0.024075836,-0.048664957,-0.06801468,0.085273705,0.11360632,0.15634732,0.028222704,-0.0538947,0.10556128,1.3701618e-05,-0.06546319,0.00855238,0.17279138,-0.06926224,0.06022525,-0.044212088,-0.0780614,-0.00044070184,0.0017083734,0.090124585,0.02415163,0.04098293,0.12708482,-0.053504884,0.10652286,0.008488164,-0.04147929,-0.041129857,-0.017921448,-0.14922443,-0.14900255,0.13945238,-0.1431438,-0.045751035,0.2090194,0.14850907,-0.026423573,0.10982999,0.092712656,0.0371786,0.13900912,-0.02942542,0.14348608,-0.023147255,0.18434586,-0.11960912,-0.17135823,0.14870238
20150227,-0.046526164,0.09997548,0.107639685,0.1376188,0.13773623,0.10475762,0.098382175,-0.06535643,0.12101996,0.12497701,0.011036903,-0.04096453,0.0068401042,-0.02976656,-0.037986964,-0.054665923,-0.051828563,-0.01051227,0.003976222,0.009325311,0.11645277,-0.030529458,0.12214376,0.020993844,0.018087022,0.013427728,-0.024517395,-0.069204904,-0.06074459,0.19617121,-0.062695235,0.025412083,0.09804484,-0.0011140108,-0.06245029,-0.028699081,0.052353777,0.02222298,-0.023460733,0.08324912,0.03653928,-0.041777983,0.08904753,0.026065916,0.087163314,-0.04614836,0.009114742,-0.039509088,-0.061432123,0.08761019,0.09862633,0.1387067,0.013852576,-0.05587101,0.11108642,-0.00028877705,-0.06731181,0.01251711,0.16418298,-0.06257504,0.03822178,-0.0712654,-0.06852722,0.0031336788,-0.0021412857,0.06626092,0.014396239,0.03626982,0.111292616,-0.048440516,0.09560789,0.008484586,-0.033414334,-0.029696554,-0.026386559,-0.1458143,-0.14641544,0.09767401,-0.14352937,-0.036922008,0.24619675,0.15098222,-0.023205817,0.116503045,0.09575248,0.031479612,0.10959996,-0.052255798,0.15301469,-0.027322203,0.2247529,-0.121808976,-0.16907564,0.16522694
